1	0	0	4	等级130	176	185	哒哒哒啊	玄※冰メ链	38218	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	177	182	哒哒哒啊	刺※鳯メ带	38223	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	177	184	哒哒哒啊	玄※冰メ神甲	38216	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	177	185	哒哒哒啊	玄※冰メ镯	38219	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	178	183	哒哒哒啊	5000元宝	38214	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	178	184	哒哒哒啊	玄※冰メ盔	38217	1	0	2024-10-30 21:40:13
1	0	0	4	等级130	178	185	哒哒哒啊	玄※冰メ戒	38220	1	0	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	5000元宝	38214	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	672586590	+	QManage 原:672581590 新:672586590 GAMEGOLD + 5000	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	100000元宝	38192	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	672686590	+	QManage 原:672586590 新:672686590 GAMEGOLD + 100000	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38220	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672686590 新:672686940	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38217	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672686940 新:672687290	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38219	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672687290 新:672687640	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38218	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672687640 新:672687990	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38222	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672687990 新:672688340	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ盔|玄※冰メ链|玄※冰メ镯|玄※冰メ戒|玄※冰メ带|玄※冰メ靴	38221	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	350	+	TakeBagItem 原:672688340 新:672688690	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	刺※鳯メ盔|刺※鳯メ链|刺※鳯メ镯|刺※鳯メ戒|刺※鳯メ带|刺※鳯メ靴	38223	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	450	+	TakeBagItem 原:672688690 新:672689140	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	700	+	TakeBagItem 原:672689140 新:672689840	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ神剑	38215	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	700	+	TakeBagItem 原:672689840 新:672690540	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	1600	+	TakeBagItem 原:672690540 新:672692140	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	玄※冰メ神甲	38216	1	QManage	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	700	+	TakeBagItem 原:672692140 新:672692840	2024-10-30 21:40:13
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	5000	+	TakeBagItem 原:672692840 新:672697840	2024-10-30 21:40:13
1	0	0	10	等级130	177	183	哒哒哒啊	100000元宝	38191	1	QManage	2024-10-30 21:40:16
1	0	0	111	等级130	177	183	哒哒哒啊	元宝	672797840	+	QManage 原:672697840 新:672797840 GAMEGOLD + 100000	2024-10-30 21:40:16
1	0	0	10	等级130	171	183	哒哒哒啊	100000元宝	38189	1	QManage	2024-10-30 21:40:16
1	0	0	111	等级130	171	183	哒哒哒啊	元宝	672897840	+	QManage 原:672797840 新:672897840 GAMEGOLD + 100000	2024-10-30 21:40:16
1	0	0	9	a3	319	341	金帝	盟重传送石	38236	1	QManage	2024-10-30 21:41:18
1	0	0	9	a3	319	341	金帝	随机传送石	38237	1	QManage	2024-10-30 21:41:18
1	0	0	12	a3	2	0	金帝	0	0	1	0	2024-10-30 21:41:18
1	0	0	12	a3	3	0	金帝	0	0	1	0	2024-10-30 21:41:18
1	0	0	12	a3	4	0	金帝	0	0	1	0	2024-10-30 21:41:18
1	0	0	12	a3	5	0	金帝	0	0	1	0	2024-10-30 21:41:18
1	0	0	12	a3	6	0	金帝	0	0	1	0	2024-10-30 21:41:18
1	0	0	12	a3	7	499995	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	8	499995	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	9	499995	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	10	499995	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	11	499995	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	12	989991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	13	989991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	14	989991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	15	989991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	16	989991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	9	a3	336	332	毒光	盟重传送石	38248	1	QManage	2024-10-30 21:41:21
1	0	0	9	a3	336	332	毒光	随机传送石	38249	1	QManage	2024-10-30 21:41:21
1	0	0	12	a3	17	1439991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	18	1439991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	19	1439991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	20	1439991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	21	1439991	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	2	0	毒光	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	3	0	毒光	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	4	0	毒光	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	5	0	毒光	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	6	0	毒光	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	22	1929945	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	23	1929945	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	24	1929945	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	25	1929945	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	26	1929945	金帝	0	0	1	0	2024-10-30 21:41:21
1	0	0	12	a3	7	499995	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	8	499995	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	9	499995	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	10	499995	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	11	499995	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	27	2429765	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	28	2429765	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	29	2429765	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	30	2429765	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	31	2429765	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	12	989991	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	13	989991	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	14	989991	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	15	989991	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	16	989991	毒光	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	32	2929365	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	33	2929365	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	34	2929365	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	35	2929365	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	12	a3	36	2929365	金帝	0	0	1	0	2024-10-30 21:41:24
1	0	0	9	a3	321	338	爆率爆爆爆	盟重传送石	38260	1	QManage	2024-10-30 21:41:27
1	0	0	9	a3	321	338	爆率爆爆爆	随机传送石	38261	1	QManage	2024-10-30 21:41:27
1	0	0	12	a3	17	1439991	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	18	1439991	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	19	1439991	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	20	1439991	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	21	1439991	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	37	3426565	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	38	3426565	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	39	3426565	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	40	3426565	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	41	3426565	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	2	0	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	3	0	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	4	0	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	5	0	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	6	0	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	22	1929945	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	23	1929945	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	24	1929945	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	25	1929945	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	26	1929945	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	42	3911065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	43	3911065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	44	3911065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	45	3911065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	46	3911065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	7	499995	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	8	499995	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	9	499995	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	10	499995	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	11	499995	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	27	2429765	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	28	2429765	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	29	2429765	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	30	2429765	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	31	2429765	毒光	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	47	4371065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	48	4371065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	49	4371065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	50	4371065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	51	4371065	金帝	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	12	989991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	13	989991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	14	989991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	15	989991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	16	989991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:27
1	0	0	12	a3	32	2929365	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	33	2929365	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	34	2929365	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	35	2929365	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	36	2929365	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	52	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	53	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	54	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	55	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	56	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	9	a3	329	337	一念执着	盟重传送石	38272	1	QManage	2024-10-30 21:41:30
1	0	0	9	a3	329	337	一念执着	随机传送石	38273	1	QManage	2024-10-30 21:41:30
1	0	0	12	a3	17	1439991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	18	1439991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	19	1439991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	20	1439991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	21	1439991	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	37	3426565	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	38	3426565	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	39	3426565	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	40	3426565	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	41	3426565	毒光	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	57	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	58	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	59	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	60	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	61	4656065	金帝	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	2	0	一念执着	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	3	0	一念执着	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	4	0	一念执着	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	5	0	一念执着	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	6	0	一念执着	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	22	1929945	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	23	1929945	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	24	1929945	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	25	1929945	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	26	1929945	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:30
1	0	0	12	a3	42	3911065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	43	3911065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	44	3911065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	45	3911065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	46	3911065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	62	4656065	金帝	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	63	4656065	金帝	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	64	4656065	金帝	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	65	4656065	金帝	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	66	4656065	金帝	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	7	499995	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	8	499995	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	9	499995	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	10	499995	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	11	499995	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	27	2429765	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	28	2429765	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	29	2429765	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	30	2429765	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	31	2429765	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	47	4371065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	48	4371065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	49	4371065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	50	4371065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	51	4371065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	12	989991	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	13	989991	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	14	989991	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	15	989991	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	16	989991	一念执着	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	32	2929365	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	33	2929365	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	34	2929365	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	35	2929365	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	36	2929365	爆率爆爆爆	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	52	4656065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	53	4656065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	54	4656065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	55	4656065	毒光	0	0	1	0	2024-10-30 21:41:33
1	0	0	12	a3	56	4656065	毒光	0	0	1	0	2024-10-30 21:41:33
