1	0	0	12	a3	145	299656065	驕傲妖精	0	0	1	0	2024-11-02 18:34:01
1	0	0	12	a3	145	299656065	八嘎丫路	0	0	1	0	2024-11-02 18:34:04
1	0	0	12	a3	145	299656065	局部阴凉	0	0	1	0	2024-11-02 18:34:07
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	100000元宝	73049	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	100000元宝	73050	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	100000元宝	73051	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	100000元宝	73052	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	100000元宝	73053	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	1元充值卷	73054	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	2元充值卷	73055	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	5元充值卷	73056	0	0	2024-11-02 18:34:13
1	0	0	15	HHZBHD	20	26	逐鹿★福利：材料BOSS	【狗】·四海升平·Max	73057	0	0	2024-11-02 18:34:13
1	0	0	12	a3	145	299656065	醉挽	0	0	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	18	24	哒哒哒啊	【狗】·四海升平·Max	73057	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	19	25	哒哒哒啊	100000元宝	73049	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	19	26	哒哒哒啊	100000元宝	73051	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	19	27	哒哒哒啊	1元充值卷	73054	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	20	25	哒哒哒啊	100000元宝	73050	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	20	26	哒哒哒啊	100000元宝	73052	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	20	27	哒哒哒啊	2元充值卷	73055	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	21	26	哒哒哒啊	100000元宝	73053	1	0	2024-11-02 18:34:13
1	0	0	4	HHZBHD	21	27	哒哒哒啊	5元充值卷	73056	1	0	2024-11-02 18:34:13
1	0	0	10	HHZBHD	21	25	哒哒哒啊	100000元宝	73053	1	QManage	2024-11-02 18:34:13
1	0	0	111	HHZBHD	21	25	哒哒哒啊	元宝	9000000	+	QManage 原:8900000 新:9000000 GAMEGOLD + 100000	2024-11-02 18:34:13
1	0	0	10	HHZBHD	21	25	哒哒哒啊	100000元宝	73052	1	QManage	2024-11-02 18:34:13
1	0	0	111	HHZBHD	21	25	哒哒哒啊	元宝	9100000	+	QManage 原:9000000 新:9100000 GAMEGOLD + 100000	2024-11-02 18:34:13
1	0	0	10	HHZBHD	21	25	哒哒哒啊	100000元宝	73050	1	QManage	2024-11-02 18:34:16
1	0	0	111	HHZBHD	21	25	哒哒哒啊	元宝	9200000	+	QManage 原:9100000 新:9200000 GAMEGOLD + 100000	2024-11-02 18:34:16
1	0	0	10	HHZBHD	21	25	哒哒哒啊	100000元宝	73051	1	QManage	2024-11-02 18:34:16
1	0	0	111	HHZBHD	21	25	哒哒哒啊	元宝	9300000	+	QManage 原:9200000 新:9300000 GAMEGOLD + 100000	2024-11-02 18:34:16
1	0	0	12	a3	145	299656065	三八	0	0	1	0	2024-11-02 18:34:19
1	0	0	10	HHZBHD	21	25	哒哒哒啊	100000元宝	73049	1	QManage	2024-11-02 18:34:19
1	0	0	111	HHZBHD	21	25	哒哒哒啊	元宝	9400000	+	QManage 原:9300000 新:9400000 GAMEGOLD + 100000	2024-11-02 18:34:19
1	0	0	12	a3	145	299656065	菊花一紧	0	0	1	0	2024-11-02 18:34:22
1	0	0	12	a3	145	299656065	极炫罪恶	0	0	1	0	2024-11-02 18:34:25
1	0	0	12	a3	145	299656065	宝宝怕冷	0	0	1	0	2024-11-02 18:34:31
1	0	0	12	a3	145	299656065	黑龙江二哥	0	0	1	0	2024-11-02 18:34:34
1	0	0	12	a3	145	299656065	专治吹牛逼	0	0	1	0	2024-11-02 18:34:37
1	0	0	12	a3	145	299656065	沫陌、	0	0	1	0	2024-11-02 18:34:43
1	0	0	12	a3	145	299656065	總統	0	0	1	0	2024-11-02 18:34:46
1	0	0	12	a3	145	299656065	回心转意	0	0	1	0	2024-11-02 18:34:49
1	0	0	12	a3	145	299656065	痞	0	0	1	0	2024-11-02 18:34:55
1	0	0	12	a3	145	299656065	流氓重现	0	0	1	0	2024-11-02 18:34:58
1	0	0	12	a3	145	299656065	严老贵	0	0	1	0	2024-11-02 18:35:01
1	0	0	12	a3	145	299656065	炙莲	0	0	1	0	2024-11-02 18:35:07
1	0	0	12	a3	145	299656065	潶铯僸区	0	0	1	0	2024-11-02 18:35:10
1	0	0	12	a3	145	299656065	雨怨	0	0	1	0	2024-11-02 18:35:13
1	0	0	12	a3	145	299656065	嗨爆全球	0	0	1	0	2024-11-02 18:35:19
1	0	0	12	a3	145	299656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 18:35:22
1	0	0	12	a3	145	299656065	打进莲子	0	0	1	0	2024-11-02 18:35:25
1	0	0	12	a3	145	299656065	太伤自尊	0	0	1	0	2024-11-02 18:35:31
1	0	0	12	a3	145	299656065	天天爱吃包子	0	0	1	0	2024-11-02 18:35:34
1	0	0	12	a3	145	299656065	吃鸡大队	0	0	1	0	2024-11-02 18:35:37
1	0	0	12	a3	145	299656065	娇柔壹队	0	0	1	0	2024-11-02 18:35:43
1	0	0	12	a3	145	299656065	一个傻傻凡人	0	0	1	0	2024-11-02 18:35:46
1	0	0	12	a3	145	299656065	奢魂奇	0	0	1	0	2024-11-02 18:35:49
