1	0	0	4	等级185	215	92	哒哒哒啊	1元充值卷	11113	1	0	2024-10-29 04:10:50
1	0	0	114	等级185	214	92	哒哒哒啊	逐鹿币	9000	+	QFunction 原:77721500 新:77730500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:10:50
1	0	0	4	等级185	216	91	哒哒哒啊	100000元宝	11112	1	0	2024-10-29 04:10:50
1	0	0	4	等级185	216	92	哒哒哒啊	5元充值卷	11114	1	0	2024-10-29 04:10:50
1	0	0	10	等级185	214	92	哒哒哒啊	100000元宝	11112	1	QManage	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	104422560	+	QManage 原:104322560 新:104422560 GAMEGOLD + 100000	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104422560 新:104427560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104427560 新:104432560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104432560 新:104437560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104437560 新:104442560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104442560 新:104447560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	20000	+	TakeBagItem 原:104447560 新:104467560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	40000	+	TakeBagItem 原:104467560 新:104507560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	70000	+	TakeBagItem 原:104507560 新:104577560	2024-10-29 04:10:53
1	0	0	10	等级185	214	92	哒哒哒啊	1元充值卷	11113	1	QManage	2024-10-29 04:10:53
1	0	0	114	等级185	214	92	哒哒哒啊	逐鹿币	1000	+	QManage 原:77730500 新:77731500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:10:53
1	0	0	10	等级185	214	92	哒哒哒啊	5元充值卷	11114	1	QManage	2024-10-29 04:10:53
1	0	0	114	等级185	214	92	哒哒哒啊	逐鹿币	5000	+	QManage 原:77731500 新:77736500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:10:53
1	0	0	10	等级185	214	92	哒哒哒啊	100000元宝	11111	1	QManage	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	104677560	+	QManage 原:104577560 新:104677560 GAMEGOLD + 100000	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104677560 新:104682560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	7000	+	TakeBagItem 原:104682560 新:104689560	2024-10-29 04:10:53
1	0	0	111	等级185	214	92	哒哒哒啊	元宝	15000	+	TakeBagItem 原:104689560 新:104704560	2024-10-29 04:10:53
1	0	0	12	a3	132	99656065	琼栏月暖	0	0	1	0	2024-10-29 04:10:56
1	0	0	12	a3	132	99656065	专治吹牛逼	0	0	1	0	2024-10-29 04:10:59
1	0	0	12	a3	132	99656065	沫陌、	0	0	1	0	2024-10-29 04:11:02
1	0	0	12	a3	132	99656065	總統	0	0	1	0	2024-10-29 04:11:08
1	0	0	12	a3	132	99656065	逆蝶	0	0	1	0	2024-10-29 04:11:11
1	0	0	12	a3	132	99656065	回心转意	0	0	1	0	2024-10-29 04:11:14
1	0	0	12	a3	132	99656065	痞	0	0	1	0	2024-10-29 04:11:17
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	100000元宝	11129	0	0	2024-10-29 04:11:20
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	100000元宝	11130	0	0	2024-10-29 04:11:20
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	龍血※仙珠(小礼包)	11131	0	0	2024-10-29 04:11:20
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	1元充值卷	11132	0	0	2024-10-29 04:11:20
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	2元充值卷	11133	0	0	2024-10-29 04:11:20
1	0	0	15	等级185	215	91	皇蝶·打神石【五十万倍爆率】	【蛇】·玄秒镜	11134	0	0	2024-10-29 04:11:20
1	0	0	4	等级185	214	90	哒哒哒啊	100000元宝	11129	1	0	2024-10-29 04:11:23
1	0	0	4	等级185	214	91	哒哒哒啊	龍血※仙珠(小礼包)	11131	1	0	2024-10-29 04:11:23
1	0	0	4	等级185	215	90	哒哒哒啊	100000元宝	11130	1	0	2024-10-29 04:11:23
1	0	0	4	等级185	215	91	哒哒哒啊	1元充值卷	11132	1	0	2024-10-29 04:11:23
1	0	0	10	等级185	212	98	哒哒哒啊	100000元宝	11130	1	QManage	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	104804560	+	QManage 原:104704560 新:104804560 GAMEGOLD + 100000	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104804560 新:104809560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104809560 新:104814560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104814560 新:104819560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104819560 新:104824560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104824560 新:104829560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	7000	+	TakeBagItem 原:104829560 新:104836560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	10000	+	TakeBagItem 原:104836560 新:104846560	2024-10-29 04:11:23
1	0	0	111	等级185	212	98	哒哒哒啊	元宝	10000	+	TakeBagItem 原:104846560 新:104856560	2024-10-29 04:11:23
1	0	0	10	等级185	212	98	哒哒哒啊	1元充值卷	11132	1	QManage	2024-10-29 04:11:23
1	0	0	114	等级185	212	98	哒哒哒啊	逐鹿币	1000	+	QManage 原:77736500 新:77737500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:11:23
1	0	0	10	等级185	212	98	哒哒哒啊	龍血※仙珠(小礼包)	11131	1	QManage	2024-10-29 04:11:23
1	0	0	12	a3	132	99656065	流氓重现	0	0	1	0	2024-10-29 04:11:23
1	0	0	4	等级185	215	92	哒哒哒啊	【蛇】·玄秒镜	11134	1	0	2024-10-29 04:11:26
1	0	0	4	等级185	216	91	哒哒哒啊	2元充值卷	11133	1	0	2024-10-29 04:11:26
1	0	0	114	等级185	212	99	哒哒哒啊	逐鹿币	7000	+	QFunction 原:77737500 新:77744500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:11:26
1	0	0	10	等级185	212	99	哒哒哒啊	100000元宝	11129	1	QManage	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	104956560	+	QManage 原:104856560 新:104956560 GAMEGOLD + 100000	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:104956560 新:104961560	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	7000	+	TakeBagItem 原:104961560 新:104968560	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	10000	+	TakeBagItem 原:104968560 新:104978560	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	15000	+	TakeBagItem 原:104978560 新:104993560	2024-10-29 04:11:26
1	0	0	111	等级185	212	99	哒哒哒啊	元宝	40000	+	TakeBagItem 原:104993560 新:105033560	2024-10-29 04:11:26
1	0	0	10	等级185	212	99	哒哒哒啊	2元充值卷	11133	1	QManage	2024-10-29 04:11:26
1	0	0	114	等级185	212	99	哒哒哒啊	逐鹿币	2000	+	QManage 原:77744500 新:77746500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:11:26
1	0	0	12	a3	133	99656065	奢魂奇	0	0	1	0	2024-10-29 04:11:26
1	0	0	12	a3	132	99656065	空歡喜	0	0	1	0	2024-10-29 04:11:26
1	0	0	12	a3	133	99656065	弑神灭佛	0	0	1	0	2024-10-29 04:11:29
1	0	0	12	a3	132	99656065	严老贵	0	0	1	0	2024-10-29 04:11:32
1	0	0	12	a3	133	99656065	太阳是我搓圆德	0	0	1	0	2024-10-29 04:11:32
1	0	0	12	a3	132	99656065	炙莲	0	0	1	0	2024-10-29 04:11:35
1	0	0	12	a3	133	99656065	懂事	0	0	1	0	2024-10-29 04:11:38
1	0	0	12	a3	132	99656065	潶铯僸区	0	0	1	0	2024-10-29 04:11:38
1	0	0	12	a3	133	99656065	不吻不泪	0	0	1	0	2024-10-29 04:11:41
1	0	0	12	a3	132	99656065	金帝	0	0	1	0	2024-10-29 04:11:44
1	0	0	12	a3	132	99656065	雨怨	0	0	1	0	2024-10-29 04:11:47
1	0	0	12	a3	132	99656065	嗨爆全球	0	0	1	0	2024-10-29 04:11:50
1	0	0	12	a3	132	99656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-29 04:11:56
1	0	0	12	a3	132	99656065	毒光	0	0	1	0	2024-10-29 04:11:59
1	0	0	12	a3	132	99656065	打进莲子	0	0	1	0	2024-10-29 04:12:02
1	0	0	12	a3	132	99656065	太伤自尊	0	0	1	0	2024-10-29 04:12:08
1	0	0	15	等级185	212	100	炽日战神：虚空【一亿倍爆率】	100000元宝	11148	0	0	2024-10-29 04:12:08
1	0	0	15	等级185	212	100	炽日战神：虚空【一亿倍爆率】	100000元宝	11149	0	0	2024-10-29 04:12:08
1	0	0	15	等级185	212	100	炽日战神：虚空【一亿倍爆率】	龍血※仙珠(中礼包)	11150	0	0	2024-10-29 04:12:08
1	0	0	15	等级185	212	100	炽日战神：虚空【一亿倍爆率】	1元充值卷	11151	0	0	2024-10-29 04:12:08
1	0	0	15	等级185	212	100	炽日战神：虚空【一亿倍爆率】	5元充值卷	11152	0	0	2024-10-29 04:12:08
1	0	0	114	等级185	212	99	哒哒哒啊	逐鹿币	7000	+	QFunction 原:77746500 新:77753500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:12:08
1	0	0	4	等级185	211	99	哒哒哒啊	100000元宝	11148	1	0	2024-10-29 04:12:08
1	0	0	4	等级185	211	100	哒哒哒啊	龍血※仙珠(中礼包)	11150	1	0	2024-10-29 04:12:08
1	0	0	4	等级185	212	100	哒哒哒啊	1元充值卷	11151	1	0	2024-10-29 04:12:08
1	0	0	4	等级185	213	99	哒哒哒啊	100000元宝	11149	1	0	2024-10-29 04:12:08
1	0	0	10	等级185	214	99	哒哒哒啊	100000元宝	11149	1	QManage	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	105133560	+	QManage 原:105033560 新:105133560 GAMEGOLD + 100000	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105133560 新:105138560	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105138560 新:105143560	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105143560 新:105148560	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105148560 新:105153560	2024-10-29 04:12:08
1	0	0	111	等级185	214	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105153560 新:105158560	2024-10-29 04:12:08
1	0	0	10	等级185	214	99	哒哒哒啊	1元充值卷	11151	1	QManage	2024-10-29 04:12:08
1	0	0	114	等级185	214	99	哒哒哒啊	逐鹿币	1000	+	QManage 原:77753500 新:77754500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:12:08
1	0	0	10	等级185	214	99	哒哒哒啊	龍血※仙珠(中礼包)	11150	1	QManage	2024-10-29 04:12:08
1	0	0	4	等级185	213	100	哒哒哒啊	5元充值卷	11152	1	0	2024-10-29 04:12:11
1	0	0	10	等级185	218	99	哒哒哒啊	100000元宝	11148	1	QManage	2024-10-29 04:12:11
1	0	0	111	等级185	218	99	哒哒哒啊	元宝	105258560	+	QManage 原:105158560 新:105258560 GAMEGOLD + 100000	2024-10-29 04:12:11
1	0	0	111	等级185	218	99	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105258560 新:105263560	2024-10-29 04:12:11
1	0	0	111	等级185	218	99	哒哒哒啊	元宝	7000	+	TakeBagItem 原:105263560 新:105270560	2024-10-29 04:12:11
1	0	0	111	等级185	218	99	哒哒哒啊	元宝	30000	+	TakeBagItem 原:105270560 新:105300560	2024-10-29 04:12:11
1	0	0	10	等级185	218	99	哒哒哒啊	5元充值卷	11152	1	QManage	2024-10-29 04:12:11
1	0	0	114	等级185	218	99	哒哒哒啊	逐鹿币	5000	+	QManage 原:77754500 新:77759500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:12:11
1	0	0	12	a3	132	99656065	天天爱吃包子	0	0	1	0	2024-10-29 04:12:14
1	0	0	12	a3	132	99656065	爆率爆爆爆	0	0	1	0	2024-10-29 04:12:17
1	0	0	12	a3	138	199666291	测试	0	0	1	0	2024-10-29 04:12:20
1	0	0	12	a3	132	99656065	吃鸡大队	0	0	1	0	2024-10-29 04:12:20
1	0	0	12	a3	132	99656065	娇柔壹队	0	0	1	0	2024-10-29 04:12:26
1	0	0	12	a3	132	99656065	一个傻傻凡人	0	0	1	0	2024-10-29 04:12:29
1	0	0	12	a3	132	99656065	一念执着	0	0	1	0	2024-10-29 04:12:32
1	0	0	12	a3	132	99656065	放过自己	0	0	1	0	2024-10-29 04:12:38
1	0	0	15	等级185	224	99	真龙·九幽獓【五百万倍爆率】	100000元宝	11163	0	0	2024-10-29 04:12:38
1	0	0	15	等级185	224	99	真龙·九幽獓【五百万倍爆率】	100000元宝	11164	0	0	2024-10-29 04:12:38
1	0	0	15	等级185	224	99	真龙·九幽獓【五百万倍爆率】	1元充值卷	11165	0	0	2024-10-29 04:12:38
1	0	0	15	等级185	224	99	真龙·九幽獓【五百万倍爆率】	2元充值卷	11166	0	0	2024-10-29 04:12:38
1	0	0	114	等级185	223	97	哒哒哒啊	逐鹿币	14000	+	QFunction 原:77759500 新:77773500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:12:41
1	0	0	4	等级185	223	98	哒哒哒啊	100000元宝	11163	1	0	2024-10-29 04:12:41
1	0	0	114	等级185	223	97	哒哒哒啊	逐鹿币	24000	+	QFunction 原:77773500 新:77797500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:12:41
1	0	0	12	a3	132	99656065	太阳女神	0	0	1	0	2024-10-29 04:12:41
1	0	0	10	等级185	223	97	哒哒哒啊	100000元宝	11163	1	QManage	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	105400560	+	QManage 原:105300560 新:105400560 GAMEGOLD + 100000	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105400560 新:105405560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105405560 新:105410560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105410560 新:105415560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	10000	+	TakeBagItem 原:105415560 新:105425560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	50000	+	TakeBagItem 原:105425560 新:105475560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	70000	+	TakeBagItem 原:105475560 新:105545560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	120000	+	TakeBagItem 原:105545560 新:105665560	2024-10-29 04:12:41
1	0	0	4	等级185	224	98	哒哒哒啊	100000元宝	11164	1	0	2024-10-29 04:12:41
1	0	0	4	等级185	224	99	哒哒哒啊	2元充值卷	11166	1	0	2024-10-29 04:12:41
1	0	0	4	等级185	225	98	哒哒哒啊	1元充值卷	11165	1	0	2024-10-29 04:12:41
1	0	0	10	等级185	223	97	哒哒哒啊	100000元宝	11164	1	QManage	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	105765560	+	QManage 原:105665560 新:105765560 GAMEGOLD + 100000	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105765560 新:105770560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105770560 新:105775560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105775560 新:105780560	2024-10-29 04:12:41
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	7000	+	TakeBagItem 原:105780560 新:105787560	2024-10-29 04:12:41
1	0	0	10	等级185	223	97	哒哒哒啊	1元充值卷	11165	1	QManage	2024-10-29 04:12:41
1	0	0	114	等级185	223	97	哒哒哒啊	逐鹿币	1000	+	QManage 原:77797500 新:77798500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:12:41
1	0	0	10	等级185	223	97	哒哒哒啊	2元充值卷	11166	1	QManage	2024-10-29 04:12:41
1	0	0	114	等级185	223	97	哒哒哒啊	逐鹿币	2000	+	QManage 原:77798500 新:77800500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:12:41
1	0	0	114	等级185	223	97	哒哒哒啊	逐鹿币	8000	+	QFunction 原:77800500 新:77808500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:12:44
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	7000	+	TakeBagItem 原:105787560 新:105794560	2024-10-29 04:12:44
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	10000	+	TakeBagItem 原:105794560 新:105804560	2024-10-29 04:12:44
1	0	0	111	等级185	223	97	哒哒哒啊	元宝	50000	+	TakeBagItem 原:105804560 新:105854560	2024-10-29 04:12:44
1	0	0	12	a3	132	99656065	树敌如林	0	0	1	0	2024-10-29 04:12:44
1	0	0	12	a3	132	99656065	白爷爷	0	0	1	0	2024-10-29 04:12:50
1	0	0	12	a3	132	99656065	宣战天下	0	0	1	0	2024-10-29 04:12:53
1	0	0	12	a3	132	99656065	暴刚哥	0	0	1	0	2024-10-29 04:12:56
1	0	0	12	a3	132	99656065	夺掵書珄	0	0	1	0	2024-10-29 04:13:02
1	0	0	12	a3	132	99656065	獨緣兲使	0	0	1	0	2024-10-29 04:13:05
1	0	0	12	a3	132	99656065	君子坦蛋蛋	0	0	1	0	2024-10-29 04:13:08
1	0	0	15	等级185	222	96	真龙·九幽獓【五百万倍爆率】	100000元宝	11183	0	0	2024-10-29 04:13:08
1	0	0	15	等级185	222	96	真龙·九幽獓【五百万倍爆率】	100000元宝	11184	0	0	2024-10-29 04:13:08
1	0	0	15	等级185	222	96	真龙·九幽獓【五百万倍爆率】	龍血※仙珠(小礼包)	11185	0	0	2024-10-29 04:13:08
1	0	0	15	等级185	222	96	真龙·九幽獓【五百万倍爆率】	1元充值卷	11186	0	0	2024-10-29 04:13:08
1	0	0	15	等级185	222	96	真龙·九幽獓【五百万倍爆率】	2元充值卷	11187	0	0	2024-10-29 04:13:08
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105854560 新:105859560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	5000	+	TakeBagItem 原:105859560 新:105864560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	7000	+	TakeBagItem 原:105864560 新:105871560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	10000	+	TakeBagItem 原:105871560 新:105881560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	10000	+	TakeBagItem 原:105881560 新:105891560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	15000	+	TakeBagItem 原:105891560 新:105906560	2024-10-29 04:13:11
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	50000	+	TakeBagItem 原:105906560 新:105956560	2024-10-29 04:13:11
1	0	0	4	等级185	221	95	哒哒哒啊	100000元宝	11183	1	0	2024-10-29 04:13:11
1	0	0	4	等级185	221	96	哒哒哒啊	1元充值卷	11186	1	0	2024-10-29 04:13:11
1	0	0	114	等级185	225	100	哒哒哒啊	逐鹿币	18000	+	QFunction 原:77808500 新:77826500 GAMEGIRD + <$STR(S$首爆金额)>	2024-10-29 04:13:11
1	0	0	4	等级185	222	95	哒哒哒啊	100000元宝	11184	1	0	2024-10-29 04:13:11
1	0	0	10	等级185	225	100	哒哒哒啊	100000元宝	11184	1	QManage	2024-10-29 04:13:14
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	106056560	+	QManage 原:105956560 新:106056560 GAMEGOLD + 100000	2024-10-29 04:13:14
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	5000	+	TakeBagItem 原:106056560 新:106061560	2024-10-29 04:13:14
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	5000	+	TakeBagItem 原:106061560 新:106066560	2024-10-29 04:13:14
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	15000	+	TakeBagItem 原:106066560 新:106081560	2024-10-29 04:13:14
1	0	0	111	等级185	225	100	哒哒哒啊	元宝	200000	+	TakeBagItem 原:106081560 新:106281560	2024-10-29 04:13:14
1	0	0	10	等级185	225	100	哒哒哒啊	1元充值卷	11186	1	QManage	2024-10-29 04:13:14
1	0	0	114	等级185	225	100	哒哒哒啊	逐鹿币	1000	+	QManage 原:77826500 新:77827500 GAMEGIRD + <$STR(N$回收灵符)>	2024-10-29 04:13:14
