1	0	0	15	等级185	129	264	麒麟·天角蚁【一百万倍爆率】	1元充值卷	19682	0	0	2024-10-29 13:35:09
1	0	0	15	等级185	129	264	麒麟·天角蚁【一百万倍爆率】	2元充值卷	19683	0	0	2024-10-29 13:35:09
1	0	0	15	等级185	129	264	麒麟·天角蚁【一百万倍爆率】	【狗】·沧澜破	19684	0	0	2024-10-29 13:35:09
1	0	0	12	a3	148	499656065	雨怨	0	0	1	0	2024-10-29 13:35:12
1	0	0	12	a3	148	499656065	嗨爆全球	0	0	1	0	2024-10-29 13:35:15
1	0	0	12	a3	148	499656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-29 13:35:21
1	0	0	12	a3	148	499656065	打进莲子	0	0	1	0	2024-10-29 13:35:24
1	0	0	12	a3	148	499656065	太伤自尊	0	0	1	0	2024-10-29 13:35:27
1	0	0	12	a3	148	499656065	天天爱吃包子	0	0	1	0	2024-10-29 13:35:33
1	0	0	12	a3	148	499656065	吃鸡大队	0	0	1	0	2024-10-29 13:35:36
1	0	0	12	a3	148	499656065	娇柔壹队	0	0	1	0	2024-10-29 13:35:39
1	0	0	12	a3	148	499656065	一个傻傻凡人	0	0	1	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	100000元宝	19695	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	100000元宝	19696	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	龍血※仙珠(小礼包)	19697	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	龍血※仙珠(中礼包)	19698	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	1元充值卷	19699	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	2元充值卷	19700	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	《时装》鐘靈※毓秀ゞ紫電	19701	0	0	2024-10-29 13:35:45
1	0	0	15	等级185	134	257	雷帝·九叶剑草【一千万倍爆率】	【狗】·沧澜破	19702	0	0	2024-10-29 13:35:45
1	0	0	12	a3	148	499656065	奢魂奇	0	0	1	0	2024-10-29 13:35:48
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	100000元宝	19720	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	100000元宝	19721	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	龍血※仙珠(中礼包)	19722	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	1元充值卷	19723	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	2元充值卷	19724	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	136	272	麒麟·天角蚁【一百万倍爆率】	【蛇】·玄秒镜	19725	0	0	2024-10-29 13:36:24
1	0	0	15	等级185	143	269	皇蝶·打神石【五十万倍爆率】	100000元宝	19741	0	0	2024-10-29 13:36:57
1	0	0	15	等级185	143	269	皇蝶·打神石【五十万倍爆率】	100000元宝	19742	0	0	2024-10-29 13:36:57
1	0	0	15	等级185	143	269	皇蝶·打神石【五十万倍爆率】	1元充值卷	19743	0	0	2024-10-29 13:36:57
1	0	0	15	等级185	143	269	皇蝶·打神石【五十万倍爆率】	2元充值卷	19744	0	0	2024-10-29 13:36:57
1	0	0	15	等级185	143	269	皇蝶·打神石【五十万倍爆率】	【马】·玄冰刺	19745	0	0	2024-10-29 13:36:57
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	100000元宝	19768	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	100000元宝	19769	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	1元充值卷	19770	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	2元充值卷	19771	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	【兔】·御剑诀	19772	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	139	281	麒麟·天角蚁【一百万倍爆率】	【狗】·沧澜破	19773	0	0	2024-10-29 13:37:36
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	100000元宝	19789	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	100000元宝	19790	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	龍血※仙珠(小礼包)	19791	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	1元充值卷	19792	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	2元充值卷	19793	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	《时装》鐘靈※毓秀ゞ紫電	19795	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	283	皇蝶·打神石【五十万倍爆率】	【猴】·冰心诀	19796	0	0	2024-10-29 13:38:12
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	100000元宝	19816	0	0	2024-10-29 13:39:03
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	100000元宝	19817	0	0	2024-10-29 13:39:03
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	1元充值卷	19818	0	0	2024-10-29 13:39:03
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	5元充值卷	19819	0	0	2024-10-29 13:39:03
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	【鼠】·寒冰咒	19820	0	0	2024-10-29 13:39:03
1	0	0	15	等级185	148	284	炽日战神：虚空【一亿倍爆率】	【马】·玄冰刺	19821	0	0	2024-10-29 13:39:03
