1	0	0	12	a3	149	499656065	专治吹牛逼	0	0	1	0	2024-10-29 13:52:18
1	0	0	12	a3	149	499656065	沫陌、	0	0	1	0	2024-10-29 13:52:21
1	0	0	12	a3	149	499656065	總統	0	0	1	0	2024-10-29 13:52:27
1	0	0	12	a3	149	499656065	回心转意	0	0	1	0	2024-10-29 13:52:30
1	0	0	12	a3	149	499656065	痞	0	0	1	0	2024-10-29 13:52:33
1	0	0	12	a3	149	499656065	流氓重现	0	0	1	0	2024-10-29 13:52:39
1	0	0	12	a3	149	499656065	严老贵	0	0	1	0	2024-10-29 13:52:42
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	100000元宝	20158	0	0	2024-10-29 13:52:45
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	100000元宝	20159	0	0	2024-10-29 13:52:45
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	龍血※仙珠(小礼包)	20160	0	0	2024-10-29 13:52:45
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	1元充值卷	20161	0	0	2024-10-29 13:52:45
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	5元充值卷	20162	0	0	2024-10-29 13:52:45
1	0	0	15	等级185	190	320	炽日战神：虚空【一亿倍爆率】	【猪】·退魔矢	20163	0	0	2024-10-29 13:52:45
1	0	0	12	a3	149	499656065	炙莲	0	0	1	0	2024-10-29 13:52:45
1	0	0	12	a3	149	499656065	潶铯僸区	0	0	1	0	2024-10-29 13:52:51
1	0	0	12	a3	149	499656065	雨怨	0	0	1	0	2024-10-29 13:52:54
1	0	0	12	a3	149	499656065	嗨爆全球	0	0	1	0	2024-10-29 13:52:57
1	0	0	12	a3	149	499656065	阿斯顿蒙迪欧	0	0	1	0	2024-10-29 13:53:03
1	0	0	12	a3	149	499656065	打进莲子	0	0	1	0	2024-10-29 13:53:06
1	0	0	12	a3	149	499656065	太伤自尊	0	0	1	0	2024-10-29 13:53:09
1	0	0	12	a3	149	499656065	天天爱吃包子	0	0	1	0	2024-10-29 13:53:15
1	0	0	12	a3	149	499656065	吃鸡大队	0	0	1	0	2024-10-29 13:53:18
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20175	0	0	2024-10-29 13:53:21
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20176	0	0	2024-10-29 13:53:21
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	龍血※仙珠(小礼包)	20177	0	0	2024-10-29 13:53:21
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	1元充值卷	20178	0	0	2024-10-29 13:53:21
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	2元充值卷	20179	0	0	2024-10-29 13:53:21
1	0	0	15	等级185	187	322	雷帝·九叶剑草【一千万倍爆率】	【虎】·养生诀	20180	0	0	2024-10-29 13:53:21
1	0	0	12	a3	149	499656065	娇柔壹队	0	0	1	0	2024-10-29 13:53:21
1	0	0	12	a3	149	499656065	一个傻傻凡人	0	0	1	0	2024-10-29 13:53:27
1	0	0	12	a3	149	499656065	奢魂奇	0	0	1	0	2024-10-29 13:53:30
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	100000元宝	20198	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	100000元宝	20199	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	1元充值卷	20200	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	2元充值卷	20201	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	【鼠】·寒冰咒	20202	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	195	319	麒麟·天角蚁【一百万倍爆率】	【牛】·驭雷术	20203	0	0	2024-10-29 13:53:48
1	0	0	15	等级185	197	318	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20216	0	0	2024-10-29 13:54:33
1	0	0	15	等级185	197	318	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20217	0	0	2024-10-29 13:54:33
1	0	0	15	等级185	197	318	雷帝·九叶剑草【一千万倍爆率】	龍血※仙珠(小礼包)	20218	0	0	2024-10-29 13:54:33
1	0	0	15	等级185	197	318	雷帝·九叶剑草【一千万倍爆率】	1元充值卷	20219	0	0	2024-10-29 13:54:33
1	0	0	15	等级185	197	318	雷帝·九叶剑草【一千万倍爆率】	2元充值卷	20220	0	0	2024-10-29 13:54:33
1	0	0	15	等级185	197	318	麒麟·天角蚁【一百万倍爆率】	100000元宝	20234	0	0	2024-10-29 13:55:09
1	0	0	15	等级185	197	318	麒麟·天角蚁【一百万倍爆率】	100000元宝	20235	0	0	2024-10-29 13:55:09
1	0	0	15	等级185	197	318	麒麟·天角蚁【一百万倍爆率】	1元充值卷	20236	0	0	2024-10-29 13:55:09
1	0	0	15	等级185	197	318	麒麟·天角蚁【一百万倍爆率】	2元充值卷	20237	0	0	2024-10-29 13:55:09
1	0	0	15	等级185	197	318	麒麟·天角蚁【一百万倍爆率】	《时装》雷鳴※離火ゞ帝炎	20238	0	0	2024-10-29 13:55:09
1	0	0	15	等级185	197	314	真龙·九幽獓【五百万倍爆率】	100000元宝	20250	0	0	2024-10-29 13:55:48
1	0	0	15	等级185	197	314	真龙·九幽獓【五百万倍爆率】	100000元宝	20251	0	0	2024-10-29 13:55:48
1	0	0	15	等级185	197	314	真龙·九幽獓【五百万倍爆率】	1元充值卷	20252	0	0	2024-10-29 13:55:48
1	0	0	15	等级185	197	314	真龙·九幽獓【五百万倍爆率】	2元充值卷	20253	0	0	2024-10-29 13:55:48
1	0	0	15	等级185	197	314	真龙·九幽獓【五百万倍爆率】	【龙】·逍遥游	20254	0	0	2024-10-29 13:55:48
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20273	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	100000元宝	20274	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	1元充值卷	20275	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	2元充值卷	20276	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	《时装》鐘靈※毓秀ゞ紫電	20277	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	312	雷帝·九叶剑草【一千万倍爆率】	【马】·玄冰刺	20278	0	0	2024-10-29 13:56:33
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	100000元宝	20296	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	100000元宝	20297	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	龍血※仙珠(小礼包)	20298	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	1元充值卷	20299	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	2元充值卷	20300	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	308	六翼·冰霜亚龙【五千万倍爆率】	【龙】·雷云风暴	20301	0	0	2024-10-29 13:57:18
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	100000元宝	20318	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	100000元宝	20319	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	龍血※仙珠(超级礼包)	20320	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	1元充值卷	20321	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	2元充值卷	20322	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	206	307	麒麟·天角蚁【一百万倍爆率】	【虎】·黄帝内经·Max	20324	0	0	2024-10-29 13:57:54
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	100000元宝	20340	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	100000元宝	20341	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	龍血※仙珠(小礼包)	20342	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	1元充值卷	20343	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	2元充值卷	20344	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	209	312	麒麟·天角蚁【一百万倍爆率】	【鼠】·寒冰咒	20346	0	0	2024-10-29 13:58:27
1	0	0	15	等级185	213	316	皇蝶·打神石【五十万倍爆率】	100000元宝	20355	0	0	2024-10-29 13:58:51
1	0	0	15	等级185	213	316	皇蝶·打神石【五十万倍爆率】	100000元宝	20356	0	0	2024-10-29 13:58:51
1	0	0	15	等级185	213	316	皇蝶·打神石【五十万倍爆率】	1元充值卷	20357	0	0	2024-10-29 13:58:51
1	0	0	15	等级185	213	316	皇蝶·打神石【五十万倍爆率】	2元充值卷	20358	0	0	2024-10-29 13:58:51
1	0	0	15	等级185	213	316	皇蝶·打神石【五十万倍爆率】	【狗】·沧澜破	20359	0	0	2024-10-29 13:58:51
1	0	0	15	等级185	215	318	麒麟·天角蚁【一百万倍爆率】	100000元宝	20377	0	0	2024-10-29 13:59:27
1	0	0	15	等级185	215	318	麒麟·天角蚁【一百万倍爆率】	100000元宝	20378	0	0	2024-10-29 13:59:27
1	0	0	15	等级185	215	318	麒麟·天角蚁【一百万倍爆率】	1元充值卷	20379	0	0	2024-10-29 13:59:27
1	0	0	15	等级185	215	318	麒麟·天角蚁【一百万倍爆率】	2元充值卷	20380	0	0	2024-10-29 13:59:27
1	0	0	15	等级185	215	318	麒麟·天角蚁【一百万倍爆率】	《时装》雷鳴※離火ゞ帝炎	20381	0	0	2024-10-29 13:59:27
