1	0	0	12	a3	136	99656065	爆头战	0	0	1	0	2024-11-03 21:11:40
1	0	0	12	a3	136	99656065	驕傲妖精	0	0	1	0	2024-11-03 21:11:46
1	0	0	12	a3	136	99656065	八嘎丫路	0	0	1	0	2024-11-03 21:11:49
1	0	0	12	a3	136	99656065	局部阴凉	0	0	1	0	2024-11-03 21:11:52
1	0	0	12	a3	136	99656065	醉挽	0	0	1	0	2024-11-03 21:11:58
1	0	0	12	a3	136	99656065	三八	0	0	1	0	2024-11-03 21:12:01
1	0	0	12	a3	136	99656065	菊花一紧	0	0	1	0	2024-11-03 21:12:04
1	0	0	12	a3	136	99656065	极炫罪恶	0	0	1	0	2024-11-03 21:12:10
1	0	0	12	a3	136	99656065	宝宝怕冷	0	0	1	0	2024-11-03 21:12:16
1	0	0	12	a3	136	99656065	黑龙江二哥	0	0	1	0	2024-11-03 21:12:19
1	0	0	12	a3	136	99656065	专治吹牛逼	0	0	1	0	2024-11-03 21:12:22
1	0	0	12	a3	136	99656065	沫陌、	0	0	1	0	2024-11-03 21:12:28
1	0	0	12	a3	136	99656065	總統	0	0	1	0	2024-11-03 21:12:31
1	0	0	12	a3	136	99656065	回心转意	0	0	1	0	2024-11-03 21:12:34
1	0	0	12	a3	136	99656065	痞	0	0	1	0	2024-11-03 21:12:40
1	0	0	12	a3	136	99656065	流氓重现	0	0	1	0	2024-11-03 21:12:43
1	0	0	12	a3	136	99656065	严老贵	0	0	1	0	2024-11-03 21:12:46
1	0	0	12	a3	136	99656065	炙莲	0	0	1	0	2024-11-03 21:12:52
1	0	0	12	a3	136	99656065	潶铯僸区	0	0	1	0	2024-11-03 21:12:55
1	0	0	12	a3	136	99656065	雨怨	0	0	1	0	2024-11-03 21:12:58
1	0	0	12	a3	136	99656065	嗨爆全球	0	0	1	0	2024-11-03 21:13:04
1	0	0	12	a3	136	99656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-03 21:13:07
1	0	0	12	a3	136	99656065	打进莲子	0	0	1	0	2024-11-03 21:13:10
1	0	0	12	a3	136	99656065	太伤自尊	0	0	1	0	2024-11-03 21:13:16
1	0	0	12	a3	136	99656065	天天爱吃包子	0	0	1	0	2024-11-03 21:13:19
1	0	0	12	a3	136	99656065	吃鸡大队	0	0	1	0	2024-11-03 21:13:22
1	0	0	12	a3	136	99656065	娇柔壹队	0	0	1	0	2024-11-03 21:13:28
1	0	0	12	a3	136	99656065	一个傻傻凡人	0	0	1	0	2024-11-03 21:13:31
1	0	0	12	a3	136	99656065	奢魂奇	0	0	1	0	2024-11-03 21:13:34
1	0	0	12	a3	137	199656065	爆率爆爆爆	0	0	1	0	2024-11-03 21:16:40
1	0	0	12	a3	137	199656065	一念执着	0	0	1	0	2024-11-03 21:16:46
1	0	0	12	a3	137	199656065	金帝	0	0	1	0	2024-11-03 21:16:49
1	0	0	12	a3	137	199656065	放过自己	0	0	1	0	2024-11-03 21:16:52
1	0	0	12	a3	137	199656065	太阳女神	0	0	1	0	2024-11-03 21:16:58
1	0	0	12	a3	137	199656065	树敌如林	0	0	1	0	2024-11-03 21:17:01
1	0	0	12	a3	137	199656065	毒光	0	0	1	0	2024-11-03 21:17:04
1	0	0	12	a3	137	199656065	白爷爷	0	0	1	0	2024-11-03 21:17:10
1	0	0	12	a3	137	199656065	宣战天下	0	0	1	0	2024-11-03 21:17:13
1	0	0	12	a3	137	199656065	暴刚哥	0	0	1	0	2024-11-03 21:17:16
1	0	0	12	a3	137	199656065	夺掵書珄	0	0	1	0	2024-11-03 21:17:22
1	0	0	12	a3	137	199656065	獨緣兲使	0	0	1	0	2024-11-03 21:17:25
1	0	0	12	a3	137	199656065	君子坦蛋蛋	0	0	1	0	2024-11-03 21:17:28
1	0	0	12	a3	137	199656065	战神霸主	0	0	1	0	2024-11-03 21:17:34
1	0	0	12	a3	137	199656065	乱世巨星	0	0	1	0	2024-11-03 21:17:37
1	0	0	12	a3	137	199656065	青枳	0	0	1	0	2024-11-03 21:17:40
1	0	0	12	a3	137	199656065	我的她呦	0	0	1	0	2024-11-03 21:17:46
1	0	0	12	a3	137	199656065	战神项羽	0	0	1	0	2024-11-03 21:17:49
1	0	0	12	a3	137	199656065	流氓家族	0	0	1	0	2024-11-03 21:17:52
1	0	0	12	a3	137	199656065	弑神灭佛	0	0	1	0	2024-11-03 21:17:58
1	0	0	12	a3	137	199656065	太阳是我搓圆德	0	0	1	0	2024-11-03 21:18:01
1	0	0	12	a3	137	199656065	懂事	0	0	1	0	2024-11-03 21:18:07
1	0	0	12	a3	137	199656065	不吻不泪	0	0	1	0	2024-11-03 21:18:10
1	0	0	12	a3	137	199656065	蓝风家族	0	0	1	0	2024-11-03 21:18:16
1	0	0	12	a3	137	199656065	九星君	0	0	1	0	2024-11-03 21:18:19
1	0	0	12	a3	137	199656065	无忧无虑的梦	0	0	1	0	2024-11-03 21:18:22
1	0	0	12	a3	137	199656065	琼栏月暖	0	0	1	0	2024-11-03 21:18:28
1	0	0	12	a3	137	199656065	逆蝶	0	0	1	0	2024-11-03 21:18:31
1	0	0	12	a3	137	199656065	空歡喜	0	0	1	0	2024-11-03 21:18:34
1	0	0	12	a3	137	199656065	眉舞贱人曾	0	0	1	0	2024-11-03 21:18:40
1	0	0	12	a3	137	199656065	承诺	0	0	1	0	2024-11-03 21:18:43
1	0	0	12	a3	137	199656065	爆头战	0	0	1	0	2024-11-03 21:18:46
1	0	0	12	a3	137	199656065	驕傲妖精	0	0	1	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	100000元宝	78557	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	100000元宝	78558	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	100000元宝	78559	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	100000元宝	78560	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	100000元宝	78561	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	龍血※仙珠(中礼包)	78562	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	1元充值卷	78563	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	2元充值卷	78564	0	0	2024-11-03 21:18:52
1	0	0	15	WLMZHD	19	19	逐鹿★福利：装备BOSS	5元充值卷	78565	0	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	17	17	哒哒哒啊	5元充值卷	78565	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	18	18	哒哒哒啊	100000元宝	78557	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	18	19	哒哒哒啊	100000元宝	78560	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	18	20	哒哒哒啊	龍血※仙珠(中礼包)	78562	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	19	18	哒哒哒啊	100000元宝	78558	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	19	19	哒哒哒啊	100000元宝	78561	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	19	20	哒哒哒啊	1元充值卷	78563	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	20	18	哒哒哒啊	100000元宝	78559	1	0	2024-11-03 21:18:52
1	0	0	4	WLMZHD	20	20	哒哒哒啊	2元充值卷	78564	1	0	2024-11-03 21:18:52
1	0	0	10	WLMZHD	20	19	哒哒哒啊	100000元宝	78559	1	QManage	2024-11-03 21:18:52
1	0	0	111	WLMZHD	20	19	哒哒哒啊	元宝	10982000	+	QManage 原:10882000 新:10982000 GAMEGOLD + 100000	2024-11-03 21:18:52
1	0	0	10	WLMZHD	20	19	哒哒哒啊	100000元宝	78561	1	QManage	2024-11-03 21:18:52
1	0	0	111	WLMZHD	20	19	哒哒哒啊	元宝	11082000	+	QManage 原:10982000 新:11082000 GAMEGOLD + 100000	2024-11-03 21:18:52
1	0	0	10	WLMZHD	22	21	哒哒哒啊	100000元宝	78558	1	QManage	2024-11-03 21:18:55
1	0	0	111	WLMZHD	22	21	哒哒哒啊	元宝	11182000	+	QManage 原:11082000 新:11182000 GAMEGOLD + 100000	2024-11-03 21:18:55
1	0	0	12	a3	137	199656065	八嘎丫路	0	0	1	0	2024-11-03 21:18:55
1	0	0	10	WLMZHD	22	21	哒哒哒啊	100000元宝	78560	1	QManage	2024-11-03 21:18:55
1	0	0	111	WLMZHD	22	21	哒哒哒啊	元宝	11282000	+	QManage 原:11182000 新:11282000 GAMEGOLD + 100000	2024-11-03 21:18:55
1	0	0	10	WLMZHD	24	17	哒哒哒啊	100000元宝	78557	1	QManage	2024-11-03 21:18:58
1	0	0	111	WLMZHD	24	17	哒哒哒啊	元宝	11382000	+	QManage 原:11282000 新:11382000 GAMEGOLD + 100000	2024-11-03 21:18:58
1	0	0	12	a3	137	199656065	局部阴凉	0	0	1	0	2024-11-03 21:18:58
1	0	0	12	a3	137	199656065	醉挽	0	0	1	0	2024-11-03 21:19:04
1	0	0	12	a3	137	199656065	三八	0	0	1	0	2024-11-03 21:19:07
1	0	0	12	a3	137	199656065	菊花一紧	0	0	1	0	2024-11-03 21:19:10
1	0	0	12	a3	137	199656065	极炫罪恶	0	0	1	0	2024-11-03 21:19:16
1	0	0	12	a3	137	199656065	宝宝怕冷	0	0	1	0	2024-11-03 21:19:19
1	0	0	12	a3	137	199656065	黑龙江二哥	0	0	1	0	2024-11-03 21:19:22
1	0	0	12	a3	137	199656065	专治吹牛逼	0	0	1	0	2024-11-03 21:19:28
1	0	0	12	a3	137	199656065	沫陌、	0	0	1	0	2024-11-03 21:19:31
1	0	0	12	a3	137	199656065	總統	0	0	1	0	2024-11-03 21:19:34
1	0	0	12	a3	137	199656065	回心转意	0	0	1	0	2024-11-03 21:19:40
1	0	0	12	a3	137	199656065	痞	0	0	1	0	2024-11-03 21:19:43
1	0	0	12	a3	137	199656065	流氓重现	0	0	1	0	2024-11-03 21:19:46
1	0	0	12	a3	137	199656065	严老贵	0	0	1	0	2024-11-03 21:19:52
1	0	0	12	a3	137	199656065	炙莲	0	0	1	0	2024-11-03 21:19:55
1	0	0	12	a3	137	199656065	潶铯僸区	0	0	1	0	2024-11-03 21:19:58
