1	0	0	12	a3	130	49656065	獨緣兲使	0	0	1	0	2024-11-03 20:50:52
1	0	0	12	a3	129	49656065	极炫罪恶	0	0	1	0	2024-11-03 20:50:55
1	0	0	12	a3	130	49656065	君子坦蛋蛋	0	0	1	0	2024-11-03 20:50:55
1	0	0	12	a3	129	49656065	宝宝怕冷	0	0	1	0	2024-11-03 20:50:58
1	0	0	12	a3	130	49656065	战神霸主	0	0	1	0	2024-11-03 20:50:58
1	0	0	12	a3	129	49656065	黑龙江二哥	0	0	1	0	2024-11-03 20:51:04
1	0	0	12	a3	130	49656065	乱世巨星	0	0	1	0	2024-11-03 20:51:04
1	0	0	12	a3	129	49656065	专治吹牛逼	0	0	1	0	2024-11-03 20:51:07
1	0	0	12	a3	130	49656065	青枳	0	0	1	0	2024-11-03 20:51:07
1	0	0	12	a3	129	49656065	沫陌、	0	0	1	0	2024-11-03 20:51:10
1	0	0	12	a3	130	49656065	我的她呦	0	0	1	0	2024-11-03 20:51:10
1	0	0	12	a3	129	49656065	總統	0	0	1	0	2024-11-03 20:51:16
1	0	0	12	a3	130	49656065	战神项羽	0	0	1	0	2024-11-03 20:51:16
1	0	0	12	a3	129	49656065	回心转意	0	0	1	0	2024-11-03 20:51:19
1	0	0	12	a3	130	49656065	流氓家族	0	0	1	0	2024-11-03 20:51:22
1	0	0	12	a3	129	49656065	痞	0	0	1	0	2024-11-03 20:51:22
1	0	0	12	a3	130	49656065	弑神灭佛	0	0	1	0	2024-11-03 20:51:25
1	0	0	12	a3	129	49656065	流氓重现	0	0	1	0	2024-11-03 20:51:28
1	0	0	12	a3	130	49656065	太阳是我搓圆德	0	0	1	0	2024-11-03 20:51:28
1	0	0	12	a3	129	49656065	严老贵	0	0	1	0	2024-11-03 20:51:31
1	0	0	12	a3	130	49656065	懂事	0	0	1	0	2024-11-03 20:51:34
1	0	0	12	a3	129	49656065	炙莲	0	0	1	0	2024-11-03 20:51:34
1	0	0	12	a3	130	49656065	不吻不泪	0	0	1	0	2024-11-03 20:51:37
1	0	0	12	a3	129	49656065	潶铯僸区	0	0	1	0	2024-11-03 20:51:40
1	0	0	12	a3	130	49656065	蓝风家族	0	0	1	0	2024-11-03 20:51:40
1	0	0	12	a3	129	49656065	雨怨	0	0	1	0	2024-11-03 20:51:43
1	0	0	12	a3	130	49656065	九星君	0	0	1	0	2024-11-03 20:51:46
1	0	0	12	a3	129	49656065	嗨爆全球	0	0	1	0	2024-11-03 20:51:46
1	0	0	12	a3	130	49656065	无忧无虑的梦	0	0	1	0	2024-11-03 20:51:49
1	0	0	12	a3	129	49656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-03 20:51:52
1	0	0	12	a3	130	49656065	琼栏月暖	0	0	1	0	2024-11-03 20:51:52
1	0	0	12	a3	131	49656065	爆率爆爆爆	0	0	1	0	2024-11-03 20:51:52
1	0	0	12	a3	129	49656065	打进莲子	0	0	1	0	2024-11-03 20:51:55
1	0	0	12	a3	130	49656065	逆蝶	0	0	1	0	2024-11-03 20:51:58
1	0	0	12	a3	131	49656065	一念执着	0	0	1	0	2024-11-03 20:51:58
1	0	0	12	a3	129	49656065	太伤自尊	0	0	1	0	2024-11-03 20:51:58
1	0	0	12	a3	130	49656065	空歡喜	0	0	1	0	2024-11-03 20:52:01
1	0	0	12	a3	131	49656065	金帝	0	0	1	0	2024-11-03 20:52:01
1	0	0	12	a3	129	49656065	天天爱吃包子	0	0	1	0	2024-11-03 20:52:04
1	0	0	12	a3	130	49656065	眉舞贱人曾	0	0	1	0	2024-11-03 20:52:04
1	0	0	12	a3	131	49656065	放过自己	0	0	1	0	2024-11-03 20:52:04
1	0	0	12	a3	129	49656065	吃鸡大队	0	0	1	0	2024-11-03 20:52:10
1	0	0	12	a3	130	49656065	承诺	0	0	1	0	2024-11-03 20:52:10
1	0	0	12	a3	131	49656065	太阳女神	0	0	1	0	2024-11-03 20:52:10
1	0	0	12	a3	129	49656065	娇柔壹队	0	0	1	0	2024-11-03 20:52:13
1	0	0	12	a3	130	49656065	爆头战	0	0	1	0	2024-11-03 20:52:13
1	0	0	12	a3	131	49656065	树敌如林	0	0	1	0	2024-11-03 20:52:13
1	0	0	12	a3	129	49656065	一个傻傻凡人	0	0	1	0	2024-11-03 20:52:16
1	0	0	12	a3	130	49656065	驕傲妖精	0	0	1	0	2024-11-03 20:52:16
1	0	0	12	a3	131	49656065	毒光	0	0	1	0	2024-11-03 20:52:16
1	0	0	12	a3	129	49656065	奢魂奇	0	0	1	0	2024-11-03 20:52:22
1	0	0	12	a3	130	49656065	八嘎丫路	0	0	1	0	2024-11-03 20:52:22
1	0	0	12	a3	131	49656065	白爷爷	0	0	1	0	2024-11-03 20:52:22
1	0	0	12	a3	130	49656065	局部阴凉	0	0	1	0	2024-11-03 20:52:25
1	0	0	12	a3	131	49656065	宣战天下	0	0	1	0	2024-11-03 20:52:25
1	0	0	12	a3	130	49656065	醉挽	0	0	1	0	2024-11-03 20:52:28
1	0	0	12	a3	131	49656065	暴刚哥	0	0	1	0	2024-11-03 20:52:28
1	0	0	12	a3	130	49656065	三八	0	0	1	0	2024-11-03 20:52:34
1	0	0	12	a3	131	49656065	夺掵書珄	0	0	1	0	2024-11-03 20:52:34
1	0	0	12	a3	130	49656065	菊花一紧	0	0	1	0	2024-11-03 20:52:37
1	0	0	12	a3	131	49656065	獨緣兲使	0	0	1	0	2024-11-03 20:52:37
1	0	0	12	a3	130	49656065	极炫罪恶	0	0	1	0	2024-11-03 20:52:40
1	0	0	12	a3	131	49656065	君子坦蛋蛋	0	0	1	0	2024-11-03 20:52:40
1	0	0	12	a3	130	49656065	宝宝怕冷	0	0	1	0	2024-11-03 20:52:46
1	0	0	12	a3	131	49656065	战神霸主	0	0	1	0	2024-11-03 20:52:46
1	0	0	12	a3	130	49656065	黑龙江二哥	0	0	1	0	2024-11-03 20:52:49
1	0	0	12	a3	131	49656065	乱世巨星	0	0	1	0	2024-11-03 20:52:52
1	0	0	12	a3	130	49656065	专治吹牛逼	0	0	1	0	2024-11-03 20:52:52
1	0	0	12	a3	131	49656065	青枳	0	0	1	0	2024-11-03 20:52:55
1	0	0	12	a3	130	49656065	沫陌、	0	0	1	0	2024-11-03 20:52:58
1	0	0	12	a3	131	49656065	我的她呦	0	0	1	0	2024-11-03 20:52:58
1	0	0	12	a3	130	49656065	總統	0	0	1	0	2024-11-03 20:53:01
1	0	0	12	a3	131	49656065	战神项羽	0	0	1	0	2024-11-03 20:53:04
1	0	0	12	a3	130	49656065	回心转意	0	0	1	0	2024-11-03 20:53:04
1	0	0	12	a3	131	49656065	流氓家族	0	0	1	0	2024-11-03 20:53:07
1	0	0	12	a3	130	49656065	痞	0	0	1	0	2024-11-03 20:53:10
1	0	0	12	a3	131	49656065	弑神灭佛	0	0	1	0	2024-11-03 20:53:10
1	0	0	12	a3	130	49656065	流氓重现	0	0	1	0	2024-11-03 20:53:13
1	0	0	12	a3	131	49656065	太阳是我搓圆德	0	0	1	0	2024-11-03 20:53:16
1	0	0	12	a3	130	49656065	严老贵	0	0	1	0	2024-11-03 20:53:16
1	0	0	12	a3	131	49656065	懂事	0	0	1	0	2024-11-03 20:53:19
1	0	0	12	a3	130	49656065	炙莲	0	0	1	0	2024-11-03 20:53:22
1	0	0	12	a3	131	49656065	不吻不泪	0	0	1	0	2024-11-03 20:53:22
1	0	0	12	a3	130	49656065	潶铯僸区	0	0	1	0	2024-11-03 20:53:25
1	0	0	12	a3	131	49656065	蓝风家族	0	0	1	0	2024-11-03 20:53:28
1	0	0	12	a3	130	49656065	雨怨	0	0	1	0	2024-11-03 20:53:28
1	0	0	12	a3	131	49656065	九星君	0	0	1	0	2024-11-03 20:53:31
1	0	0	12	a3	130	49656065	嗨爆全球	0	0	1	0	2024-11-03 20:53:34
1	0	0	12	a3	131	49656065	无忧无虑的梦	0	0	1	0	2024-11-03 20:53:34
1	0	0	12	a3	130	49656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-03 20:53:40
1	0	0	12	a3	131	49656065	琼栏月暖	0	0	1	0	2024-11-03 20:53:40
1	0	0	12	a3	130	49656065	打进莲子	0	0	1	0	2024-11-03 20:53:43
1	0	0	12	a3	131	49656065	逆蝶	0	0	1	0	2024-11-03 20:53:43
1	0	0	12	a3	130	49656065	太伤自尊	0	0	1	0	2024-11-03 20:53:46
1	0	0	12	a3	131	49656065	空歡喜	0	0	1	0	2024-11-03 20:53:46
1	0	0	12	a3	130	49656065	天天爱吃包子	0	0	1	0	2024-11-03 20:53:52
1	0	0	12	a3	131	49656065	眉舞贱人曾	0	0	1	0	2024-11-03 20:53:52
1	0	0	12	a3	130	49656065	吃鸡大队	0	0	1	0	2024-11-03 20:53:55
1	0	0	12	a3	131	49656065	承诺	0	0	1	0	2024-11-03 20:53:55
1	0	0	12	a3	130	49656065	娇柔壹队	0	0	1	0	2024-11-03 20:53:58
1	0	0	12	a3	131	49656065	爆头战	0	0	1	0	2024-11-03 20:53:58
1	0	0	12	a3	130	49656065	一个傻傻凡人	0	0	1	0	2024-11-03 20:54:04
1	0	0	12	a3	131	49656065	驕傲妖精	0	0	1	0	2024-11-03 20:54:04
1	0	0	12	a3	130	49656065	奢魂奇	0	0	1	0	2024-11-03 20:54:07
1	0	0	12	a3	131	49656065	八嘎丫路	0	0	1	0	2024-11-03 20:54:07
1	0	0	12	a3	131	49656065	局部阴凉	0	0	1	0	2024-11-03 20:54:10
1	0	0	12	a3	131	49656065	醉挽	0	0	1	0	2024-11-03 20:54:16
1	0	0	12	a3	131	49656065	三八	0	0	1	0	2024-11-03 20:54:19
1	0	0	121	第二大陆	112	257	哒哒哒啊	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:54:22
1	0	0	12	a3	131	49656065	菊花一紧	0	0	1	0	2024-11-03 20:54:22
1	0	0	12	a3	131	49656065	极炫罪恶	0	0	1	0	2024-11-03 20:54:28
1	0	0	12	a3	131	49656065	宝宝怕冷	0	0	1	0	2024-11-03 20:54:31
1	0	0	12	a3	131	49656065	黑龙江二哥	0	0	1	0	2024-11-03 20:54:34
1	0	0	9	0	287	614	地方都是	盟重传送石	78395	1	QManage	2024-11-03 20:54:40
1	0	0	9	0	287	614	地方都是	随机传送石	78396	1	QManage	2024-11-03 20:54:40
1	0	0	120	ejmm	33	33	地方都是	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:54:40
1	0	0	12	ejmm	2	0	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	3	0	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	4	0	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	5	0	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	6	0	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	a3	131	49656065	专治吹牛逼	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	7	499995	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	8	499995	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	9	499995	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	10	499995	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	11	499995	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	12	989991	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	13	989991	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	14	989991	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	15	989991	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	16	989991	地方都是	0	0	1	0	2024-11-03 20:54:40
1	0	0	12	ejmm	17	1439991	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	18	1439991	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	19	1439991	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	20	1439991	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	21	1439991	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	22	1929945	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	23	1929945	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	24	1929945	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	25	1929945	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	26	1929945	地方都是	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	a3	131	49656065	沫陌、	0	0	1	0	2024-11-03 20:54:43
1	0	0	12	ejmm	27	2429765	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	28	2429765	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	29	2429765	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	30	2429765	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	31	2429765	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	32	2929365	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	33	2929365	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	34	2929365	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	35	2929365	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	36	2929365	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	37	3426565	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	38	3426565	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	39	3426565	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	40	3426565	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	41	3426565	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	42	3911065	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	43	3911065	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	44	3911065	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	45	3911065	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	46	3911065	地方都是	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	a3	131	49656065	總統	0	0	1	0	2024-11-03 20:54:46
1	0	0	12	ejmm	47	4371065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	48	4371065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	49	4371065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	50	4371065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	51	4371065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	52	4656065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	53	4656065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	54	4656065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	55	4656065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	56	4656065	地方都是	0	0	1	0	2024-11-03 20:54:49
1	0	0	12	ejmm	57	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	58	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	59	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	60	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	61	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	a3	131	49656065	回心转意	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	62	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	63	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	64	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	65	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	66	4656065	地方都是	0	0	1	0	2024-11-03 20:54:52
1	0	0	12	ejmm	67	656065	地方都是	0	0	1	0	2024-11-03 20:54:55
1	0	0	12	a3	131	49656065	痞	0	0	1	0	2024-11-03 20:54:58
1	0	0	12	ejmm	68	656065	地方都是	0	0	1	0	2024-11-03 20:54:58
1	0	0	12	ejmm	69	656065	地方都是	0	0	1	0	2024-11-03 20:54:58
1	0	0	12	a3	131	49656065	流氓重现	0	0	1	0	2024-11-03 20:54:58
1	0	0	12	ejmm	70	656065	地方都是	0	0	1	0	2024-11-03 20:55:01
1	0	0	12	ejmm	71	656065	地方都是	0	0	1	0	2024-11-03 20:55:04
1	0	0	12	a3	131	49656065	严老贵	0	0	1	0	2024-11-03 20:55:04
1	0	0	12	ejmm	72	1656065	地方都是	0	0	1	0	2024-11-03 20:55:07
1	0	0	12	a3	131	49656065	炙莲	0	0	1	0	2024-11-03 20:55:10
1	0	0	121	ejmm	40	35	地方都是	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:55:10
1	0	0	12	a3	131	49656065	潶铯僸区	0	0	1	0	2024-11-03 20:55:13
1	0	0	12	a3	131	49656065	雨怨	0	0	1	0	2024-11-03 20:55:16
1	0	0	120	N0159	20	33	哒哒哒啊	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:55:19
1	0	0	12	a3	131	49656065	嗨爆全球	0	0	1	0	2024-11-03 20:55:22
1	0	0	12	a3	131	49656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-03 20:55:25
1	0	0	12	a3	132	99656065	爆率爆爆爆	0	0	1	0	2024-11-03 20:55:25
1	0	0	12	a3	131	49656065	打进莲子	0	0	1	0	2024-11-03 20:55:28
1	0	0	12	a3	132	99656065	一念执着	0	0	1	0	2024-11-03 20:55:28
1	0	0	12	a3	131	49656065	太伤自尊	0	0	1	0	2024-11-03 20:55:34
1	0	0	12	a3	132	99656065	金帝	0	0	1	0	2024-11-03 20:55:34
1	0	0	121	a3	318	343	哒哒哒啊	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:55:34
1	0	0	12	a3	131	49656065	天天爱吃包子	0	0	1	0	2024-11-03 20:55:37
1	0	0	12	a3	132	99656065	放过自己	0	0	1	0	2024-11-03 20:55:37
1	0	0	12	a3	131	49656065	吃鸡大队	0	0	1	0	2024-11-03 20:55:40
1	0	0	120	a3	318	343	哒哒哒啊	xiaoyue	0	0	IP 222.131.109.105 地区 北京市联通 机器码 42B78BA15E5EA373E5A96FDCBAB7B9F4	2024-11-03 20:55:40
1	0	0	12	a3	132	99656065	太阳女神	0	0	1	0	2024-11-03 20:55:40
1	0	0	12	a3	131	49656065	娇柔壹队	0	0	1	0	2024-11-03 20:55:46
1	0	0	12	a3	132	99656065	树敌如林	0	0	1	0	2024-11-03 20:55:46
1	0	0	12	a3	131	49656065	一个傻傻凡人	0	0	1	0	2024-11-03 20:55:49
1	0	0	12	a3	132	99656065	毒光	0	0	1	0	2024-11-03 20:55:49
1	0	0	12	a3	131	49656065	奢魂奇	0	0	1	0	2024-11-03 20:55:52
1	0	0	12	a3	132	99656065	白爷爷	0	0	1	0	2024-11-03 20:55:55
1	0	0	12	a3	132	99656065	宣战天下	0	0	1	0	2024-11-03 20:55:58
1	0	0	12	a3	132	99656065	暴刚哥	0	0	1	0	2024-11-03 20:56:04
1	0	0	12	a3	132	99656065	夺掵書珄	0	0	1	0	2024-11-03 20:56:07
1	0	0	12	a3	132	99656065	獨緣兲使	0	0	1	0	2024-11-03 20:56:10
1	0	0	12	a3	132	99656065	君子坦蛋蛋	0	0	1	0	2024-11-03 20:56:16
1	0	0	12	a3	132	99656065	战神霸主	0	0	1	0	2024-11-03 20:56:19
1	0	0	12	a3	132	99656065	乱世巨星	0	0	1	0	2024-11-03 20:56:22
1	0	0	12	a3	132	99656065	青枳	0	0	1	0	2024-11-03 20:56:28
1	0	0	12	a3	132	99656065	我的她呦	0	0	1	0	2024-11-03 20:56:31
1	0	0	12	a3	132	99656065	战神项羽	0	0	1	0	2024-11-03 20:56:34
1	0	0	12	a3	132	99656065	流氓家族	0	0	1	0	2024-11-03 20:56:40
1	0	0	12	a3	132	99656065	弑神灭佛	0	0	1	0	2024-11-03 20:56:43
1	0	0	12	a3	132	99656065	太阳是我搓圆德	0	0	1	0	2024-11-03 20:56:46
1	0	0	12	a3	132	99656065	懂事	0	0	1	0	2024-11-03 20:56:52
1	0	0	12	a3	132	99656065	不吻不泪	0	0	1	0	2024-11-03 20:56:55
1	0	0	12	a3	132	99656065	蓝风家族	0	0	1	0	2024-11-03 20:56:58
1	0	0	12	a3	132	99656065	九星君	0	0	1	0	2024-11-03 20:57:04
1	0	0	12	a3	132	99656065	无忧无虑的梦	0	0	1	0	2024-11-03 20:57:07
1	0	0	12	a3	132	99656065	琼栏月暖	0	0	1	0	2024-11-03 20:57:10
1	0	0	12	a3	132	99656065	逆蝶	0	0	1	0	2024-11-03 20:57:16
1	0	0	12	a3	132	99656065	空歡喜	0	0	1	0	2024-11-03 20:57:19
1	0	0	12	a3	132	99656065	眉舞贱人曾	0	0	1	0	2024-11-03 20:57:22
1	0	0	12	a3	132	99656065	承诺	0	0	1	0	2024-11-03 20:57:28
1	0	0	12	a3	132	99656065	爆头战	0	0	1	0	2024-11-03 20:57:31
1	0	0	12	a3	132	99656065	驕傲妖精	0	0	1	0	2024-11-03 20:57:34
1	0	0	12	a3	132	99656065	八嘎丫路	0	0	1	0	2024-11-03 20:57:40
1	0	0	12	a3	132	99656065	局部阴凉	0	0	1	0	2024-11-03 20:57:43
1	0	0	12	a3	132	99656065	醉挽	0	0	1	0	2024-11-03 20:57:46
1	0	0	15	等级050	309	90	落日※小兵	200元宝	78397	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ盔	78398	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ链	78399	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ镯	78400	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ戒	78401	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ带	78402	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	流※雲メ靴	78403	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	雷※澤メ链	78404	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	雷※澤メ带	78405	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	星※逝メ神剑	78406	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	星※逝メ链	78407	0	0	2024-11-03 20:57:52
1	0	0	15	等级050	309	90	落日※小兵	弒※血メ带	78408	0	0	2024-11-03 20:57:52
1	0	0	12	a3	132	99656065	三八	0	0	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	307	88	哒哒哒啊	雷※澤メ带	78405	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	308	89	哒哒哒啊	200元宝	78397	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	308	90	哒哒哒啊	流※雲メ镯	78400	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	308	91	哒哒哒啊	流※雲メ靴	78403	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	309	88	哒哒哒啊	星※逝メ链	78407	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	309	89	哒哒哒啊	流※雲メ盔	78398	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	309	90	哒哒哒啊	流※雲メ戒	78401	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	310	88	哒哒哒啊	弒※血メ带	78408	1	0	2024-11-03 20:57:52
1	0	0	4	等级050	310	89	哒哒哒啊	流※雲メ链	78399	1	0	2024-11-03 20:57:52
