1	0	0	4	等级050	177	142	哒哒哒啊	10000元宝	43605	1	0	2024-10-31 18:47:07
1	0	0	10	等级050	177	142	哒哒哒啊	10000元宝	43605	1	QManage	2024-10-31 18:47:07
1	0	0	111	等级050	177	142	哒哒哒啊	元宝	651762208	+	QManage 原:651752208 新:651762208 GAMEGOLD + 10000	2024-10-31 18:47:07
1	0	0	4	等级050	174	141	哒哒哒啊	破※軍メ靴	43612	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	174	142	哒哒哒啊	戰※龍メ戒	43617	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	174	143	哒哒哒啊	冰※晶月メ镯	43619	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	175	141	哒哒哒啊	弒※血メ盔	43613	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	175	143	哒哒哒啊	破※軍メ神甲	43606	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	175	144	哒哒哒啊	破※軍メ镯	43609	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	176	141	哒哒哒啊	弒※血メ镯	43614	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	176	142	哒哒哒啊	龍血※仙珠	1581	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	176	143	哒哒哒啊	破※軍メ盔	43607	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	176	144	哒哒哒啊	破※軍メ戒	43610	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	177	141	哒哒哒啊	玄※冰メ带	43615	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	177	143	哒哒哒啊	破※軍メ链	43608	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	177	144	哒哒哒啊	破※軍メ带	43611	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	178	141	哒哒哒啊	戰※龍メ链	43616	1	0	2024-10-31 18:47:07
1	0	0	4	等级050	178	142	哒哒哒啊	靛※滄海メ镯	43618	1	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	500元宝	43620	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ盔	43621	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ链	43622	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ镯	43623	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ戒	43624	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ带	43625	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	破※軍メ靴	43626	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	弒※血メ神甲	43627	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	弒※血メ镯	43628	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	弒※血メ戒	43629	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	玄※冰メ神剑	43630	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	玄※冰メ戒	43631	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	玄※冰メ带	43632	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	戰※龍メ盔	43633	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	刺※鳯メ链	43634	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	靛※滄海メ链	43635	0	0	2024-10-31 18:47:07
1	0	0	15	等级050	180	140	落日※狐狸	靛※滄海メ靴	43636	0	0	2024-10-31 18:47:07
1	0	0	4	等级050	178	138	哒哒哒啊	弒※血メ镯	43628	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	178	139	哒哒哒啊	戰※龍メ盔	43633	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	178	140	哒哒哒啊	靛※滄海メ链	43635	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	179	138	哒哒哒啊	弒※血メ戒	43629	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	179	139	哒哒哒啊	500元宝	43620	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	179	141	哒哒哒啊	破※軍メ带	43625	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	180	138	哒哒哒啊	玄※冰メ神剑	43630	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	180	139	哒哒哒啊	破※軍メ盔	43621	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	180	140	哒哒哒啊	破※軍メ镯	43623	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	180	141	哒哒哒啊	破※軍メ靴	43626	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	181	138	哒哒哒啊	玄※冰メ戒	43631	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	181	139	哒哒哒啊	破※軍メ链	43622	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	181	140	哒哒哒啊	破※軍メ戒	43624	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	181	141	哒哒哒啊	弒※血メ神甲	43627	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	182	138	哒哒哒啊	玄※冰メ带	43632	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	182	139	哒哒哒啊	刺※鳯メ链	43634	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	182	140	哒哒哒啊	靛※滄海メ靴	43636	1	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	10000元宝	43638	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ神剑	43639	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ盔	43640	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ链	43641	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ镯	43642	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ戒	43643	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ带	43644	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	玄※冰メ靴	43645	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	戰※龍メ盔	43646	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	戰※龍メ链	43647	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	戰※龍メ镯	43648	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	戰※龍メ带	43649	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	刺※鳯メ靴	43650	0	0	2024-10-31 18:47:10
1	0	0	15	等级050	184	140	落日※阎魔	冰※晶月メ镯	43652	0	0	2024-10-31 18:47:10
1	0	0	10	等级050	183	140	哒哒哒啊	500元宝	43620	1	QManage	2024-10-31 18:47:10
1	0	0	111	等级050	183	140	哒哒哒啊	元宝	651762708	+	QManage 原:651762208 新:651762708 GAMEGOLD + 500	2024-10-31 18:47:10
1	0	0	4	等级050	182	138	哒哒哒啊	戰※龍メ盔	43646	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	183	138	哒哒哒啊	戰※龍メ链	43647	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	183	139	哒哒哒啊	10000元宝	43638	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	183	141	哒哒哒啊	玄※冰メ戒	43643	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	184	138	哒哒哒啊	戰※龍メ镯	43648	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	184	139	哒哒哒啊	玄※冰メ神剑	43639	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	184	140	哒哒哒啊	玄※冰メ链	43641	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	184	141	哒哒哒啊	玄※冰メ带	43644	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	185	138	哒哒哒啊	戰※龍メ带	43649	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	185	139	哒哒哒啊	玄※冰メ盔	43640	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	185	140	哒哒哒啊	玄※冰メ镯	43642	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	185	141	哒哒哒啊	玄※冰メ靴	43645	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	186	138	哒哒哒啊	刺※鳯メ靴	43650	1	0	2024-10-31 18:47:10
1	0	0	4	等级050	186	139	哒哒哒啊	冰※晶月メ镯	43652	1	0	2024-10-31 18:47:10
1	0	0	10	等级050	181	138	哒哒哒啊	10000元宝	43638	1	QManage	2024-10-31 18:47:10
1	0	0	111	等级050	181	138	哒哒哒啊	元宝	651772708	+	QManage 原:651762708 新:651772708 GAMEGOLD + 10000	2024-10-31 18:47:10
